Box1;404;2015-05-25/01-08-02;B 01;0002;1;SAVANA SMEDI 727SU  ;00019000;02800000;01140000;1;                    ;9;7;0000000450;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;404                 ;Horizontal          ;000000142;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000404;                                                                                ;00000000
Box2;405;2016-05-09/13-31-59;B 01;0009;1;Bor Kodiak 34308AT  ;00019000;02800000;00950000;1;                    ;9;7;0000000450;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;405                 ;Horizontal          ;000000136;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000405;                                                                                ;00000000
Box2;406;2016-05-10/14-02-46;B 01;0002;1;AMBALAZA            ;00019000;02800000;00700500;0;                    ;9;6;0000004500;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;406                 ;Turnable_Boards     ;000000808;000;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000406;                                                                                ;00000000
Box1;407;2016-05-05/12-20-43;B 01;0004;1;Hr Alp Kamen K4326AW;00019000;01962000;00685500;1;                    ;9;7;0000000450;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;407                 ;Horizontal          ;000000059;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000407;                                                                                ;00000000
Box1;408;2016-05-06/11-49-18;B 01;0008;1;0085SG Sjaj Bijela  ;00019000;02800000;01220000;0;                    ;9;7;0000013500;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;408                 ;XX_Turnable_Boards  ;000001620;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;000408;                                                                                ;00000000
Box2;409;2016-05-06/13-34-07;B 01;0003;1;HEMLOCK N 34032SV   ;00019000;02800000;00730000;1;                    ;9;7;0000010575;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;409                 ;Horizontal          ;000000423;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000409;                                                                                ;00000000
Box1;410;2016-04-13/08-00-19;B 01;0006;1;Basalt 2166PE       ;00019000;02800000;00630000;0;                    ;9;7;0000005850;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;410                 ;Turnable_Boards     ;000000093;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000410;                                                                                ;00000000
Box1;411;2016-05-03/14-18-14;B 01;0006;1;Bor Kodiak 34308AT  ;00019000;02800000;00740000;1;                    ;9;7;0000000450;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;411                 ;Horizontal          ;000000130;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000411;                                                                                ;00000000
Box1;412;2016-05-02/14-14-41;B 01;0007;1;Hr Tabbacco K4334AW ;00019000;02800000;00720000;1;                    ;9;7;0000000450;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;412                 ;Horizontal          ;000000054;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000412;                                                                                ;00000000
Box2;413;2016-01-12/17-29-12;B 01;0002;1;BUKVA 3876          ;00019000;01460000;00520000;1;                    ;9;5;0000007087;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;413                 ;Horizontal          ;000002354;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000413;                                                                                ;00000000
Box1;414;2016-05-06/13-43-06;B 01;0002;1;HRAST PLATIN 37728  ;00019000;02800000;00950000;1;                    ;9;7;0000010575;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;414                 ;Horizontal          ;000000412;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000414;                                                                                ;00000000
Box2;415;2016-05-02/14-45-15;B 01;0007;1;Limun Zeleni 25519BS;00019000;02070000;00870000;0;                    ;9;7;0000000450;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;415                 ;Turnable_Boards     ;000000106;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000415;                                                                                ;00000000
Box1;416;2016-04-05/14-35-46;B 01;0004;1;SVJETLO SIVI 2112   ;00019000;02260000;00490000;0;                    ;9;7;0000007087;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;416                 ;Turnable_Boards     ;000001216;000;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;000416;                                                                                ;00000000
Box1;417;2016-05-07/09-14-54;B 01;0008;1;BIJELI SJAJ 17005G  ;00019000;02050000;01400000;0;                    ;9;7;0000014400;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;417                 ;Turnable_Boards     ;000001418;000;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;000417;                                                                                ;00000000
Box1;418;2015-12-22/18-53-23;B 01;0003;1;WENGE ZANZIBAR 37651;00019000;01780500;00522000;1;                    ;9;5;0000007087;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;418                 ;Horizontal          ;000000651;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000418;                                                                                ;00000000
Box1;419;2016-02-23/20-08-12;B 01;0002;1;Cobalt 26299BS      ;00019000;02135500;00545000;0;                    ;9;7;0000000450;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;419                 ;Turnable_Boards     ;000000030;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000419;                                                                                ;00000000
Box1;420;2016-05-04/13-20-37;B 01;0004;1;0650SG Sjaj Limun   ;00019000;02390000;01220000;0;                    ;9;7;0000000450;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;420                 ;Turnable_Boards     ;000000142;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000420;                                                                                ;00000000
Box1;421;2016-04-01/07-11-37;B 01;0005;1;HRAST MOCV 37717 AT ;00019000;02800000;01151000;1;                    ;9;7;0000008100;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;421                 ;XX_Rests_Horizontal ;000000204;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000421;                                                                                ;00000000
Box1;422;2016-05-07/09-15-38;B 01;0005;1;HRAST 34139 PJESCANI;00019000;02800000;01200000;1;                    ;9;7;0000010575;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;422                 ;Horizontal          ;000000325;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;000422;                                                                                ;00000000
Box1;423;2016-02-05/08-49-19;B 01;0005;1;Jasen Nord K4343NM  ;00019000;02800000;00450000;1;                    ;9;7;0000000450;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;423                 ;Horizontal          ;000000044;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000423;                                                                                ;00000000
Box1;424;2016-05-04/13-23-32;B 01;0004;1;BRIJEST LAVA 34055  ;00019000;02800000;01400000;1;                    ;9;7;0000000450;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;424                 ;Horizontal          ;000000128;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000424;                                                                                ;00000000
Box2;425;2016-03-18/09-10-23;B 01;0004;1;Basalt 2166PE       ;00019000;02060000;00820000;0;                    ;9;7;0000005850;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;425                 ;Turnable_Boards     ;000000080;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000425;                                                                                ;00000000
Box1;426;2015-12-22/19-11-47;B 01;0004;1;BUKVA 3381          ;00019000;01700500;00403000;1;                    ;9;1;0000006277;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;426                 ;Horizontal          ;000002649;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000426;                                                                                ;00000000
Box1;427;2016-03-29/12-23-46;B 01;0002;1;Hr Marcato K4337AW  ;00019000;02800000;00770000;1;                    ;9;7;0000000450;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;427                 ;Horizontal          ;000000066;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000427;                                                                                ;00000000
Box2;428;2016-05-03/14-18-41;B 01;0005;1;SLONOVACA 2514      ;00019000;01560000;00680000;0;                    ;9;7;0000007200;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;428                 ;Turnable_Boards     ;000002970;000;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000428;                                                                                ;00000000
Box2;429;2016-03-29/12-24-18;B 01;0003;1;Hr Marcato K4337AW  ;00019000;02800000;00770000;1;                    ;9;7;0000000450;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;429                 ;Horizontal          ;000000067;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000429;                                                                                ;00000000
Box1;430;2016-05-04/13-25-06;B 01;0006;1;CHILI CRVENA 27113  ;00019000;02070000;01100000;0;                    ;9;7;0000007875;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;430                 ;Turnable_Boards     ;000000556;000;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000430;                                                                                ;00000000
Box1;431;2016-05-02/14-18-44;B 01;0017;1;ORANGE 27121        ;00019000;02070000;01000000;0;                    ;9;6;0000007875;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;431                 ;Turnable_Boards     ;000000793;000;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;000431;                                                                                ;00000000
Box1;432;2015-05-25/01-28-38;B 01;0004;1;AMOUK 38543         ;00019000;02800000;00400000;1;                    ;9;6;0000007875;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;432                 ;Horizontal          ;000000181;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000432;                                                                                ;00000000
